,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
891,35,17,2,"[0.661218, 67.2375, 1.09265, 0.469327, 0.868882]",1.1463525,0.4800566,"[10767.64313397   307.37786837  1499.62137436    53.85032133
   260.84895032]",[ 157.00183776 -451.09812632 -234.86425611    1.54338408   14.40202658],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
892,35,18,2,"[21.642, 59.769, 34.6736, 0.702397, 0.532576]",0.8286971000000001,0.4800566,"[12889.38335902     0.          1272.82027865    50.
   152.64648632]","[ 1.10174626e+03 -4.28185671e-02 -6.17206393e+01 -2.18391740e-04
 -8.81445437e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
893,35,19,2,"[0.36938, 0.794378, 0.84532, 30.3586, 32.7271]",1.15526069,0.4800566,[9376.03885962 1813.69191058 1654.83977951   51.02907832  324.77284277],[ 838.91171263 -124.51213135   50.30261845   -2.60835609  -91.12364738],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
894,35,20,2,"[35.5025, 1.06417, 33.2999, 44.119, 1.13738]",0.7574911,0.4800566,"[11671.97929122     0.          1276.03999025    50.
   160.26905749]","[-7.15645275e+02 -8.26074002e-01 -6.02554924e+02 -2.64232557e-03
 -2.60316319e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
895,35,21,2,"[0.369666, 50.0601, 21.8473, 1.27041, 67.3351]",1.1042398,0.4800566,"[11230.91324871     0.          1118.42751293    67.55124344
   173.77060152]","[-9.56550646e+01 -2.05438524e+03 -1.44509600e+00 -9.99520350e-01
  6.48325471e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
896,35,22,2,"[3.78955, 0.712186, 0.521065, 0.277743, 44.2345, 0.632837, 1.34504, 0.657903, 0.632975, 0.94714]",0.8109886,0.4800566,"[10886.84088588  2530.27595241  1463.1971893     51.4207773
   136.97764451]","[ 3.02963881e+02 -9.51584114e+02  3.45544481e+02  3.31182160e-01
 -3.71766130e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
897,35,23,2,"[0.87543, 0.467846, 0.821248, 0.469598, 0.593085, 40.266, 0.868156, 0.478447, 0.552552, 0.569745]",1.2091014,0.4800566,"[11908.93251084     0.          1432.57955394    59.15727238
   168.90989482]",[ 199.80311961 -307.42704419  173.15622786   -9.69879626   11.46749236],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
898,35,24,2,"[0.649948, 1.84901, 0.629275, 32.3979, 0.741561, 1.18212, 0.540491, 0.72903, 0.423693, 2.54308]",0.6003193,0.4800566,"[12266.91960603  1421.00142331  1782.51429393    50.
   183.16568929]","[ 2.86627002e+02  1.72653134e+02  1.80294985e+01 -2.29429234e-03
  2.47447937e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
899,35,25,2,"[27.5399, 1.16873, 32.1386, 0.672475, 1.43065]",0.7062736000000001,0.4800566,"[11503.61724714     0.          1685.09921863    50.
   161.51905555]","[-8.27739419e+02 -3.65501433e-01 -6.58179928e+02 -3.09819685e-04
 -7.58792389e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
900,36,1,2,"[0.937849, 0.469044, 0.253338, 0.25031, 0.699237, 0.508299, 74.3168, 30.52, 0.802847, 0.769307]",0.7206072000000001,0.4800566,[9916.73659648    0.         1434.09772093   51.15033255  170.30705458],"[ 5.96856669e+02 -3.73436764e-01  2.00109362e+01  7.05529088e-01
  3.55516237e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
901,36,2,2,"[3.28235, 0.384718, 36.28, 0.76805, 30.8845]",0.6164424,0.4800566,"[11585.78073107     0.          1340.91373093    50.
   163.62784228]","[ 4.21739453e+02 -2.35385064e-01 -9.37365014e+01 -2.07947265e-03
  3.17021386e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
902,36,3,2,"[62.6646, 0.926403, 0.702259, 0.372353, 37.0389]",3.2621457,0.4800566,[6985.30858219  745.21252438 1373.98084772   77.39326025  184.51953273],"[-1585.14835531 -1180.09224368    85.20684067    -6.10610331
    -6.3732766 ]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
903,36,4,2,"[0.194722, 53.7206, 0.448631, 0.410924, 0.521857]",0.4800566,0.4800566,"[11075.99923689     0.          1294.54247053    50.
   162.97416752]","[-1.63235547e+01 -5.29310196e-01  4.84780043e+01 -2.80897557e-03
 -5.00028965e-02]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
904,36,5,2,"[0.266708, 0.682651, 0.790571, 0.631763, 1.9232, 1.20206, 0.817674, 0.766015, 0.573326, 0.520927]",0.6339455999999999,0.4800566,"[11635.24097548  2698.48955277  1583.52673364    60.45592299
   172.43246456]",[-268.15887202 -925.55643276   77.95481285   10.45592299    1.44473102],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
905,36,6,2,"[33.0814, 0.432728, 0.850327, 0.649069, 1.43088]",0.8484341000000001,0.4800566,"[10862.32509326   230.64304739  1546.44767688    54.91474037
   178.74420979]","[-4.89125788e+01 -2.80723420e+01 -3.50831670e+02  3.01331996e-01
 -4.29061178e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
906,36,7,2,"[0.819396, 0.509812, 0.844072, 0.578596, 0.688357, 0.600947, 33.3955, 33.9471, 0.748247, 0.465775]",0.8235781000000001,0.4800566,"[11625.69497674 12087.24638185  1769.74657442    50.2196743
   193.59559806]","[-4.19420957e+02 -1.74867195e+03  1.62736170e+02 -5.46228361e-02
 -2.81377461e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
907,36,8,2,"[1.93485, 0.98755, 0.587261, 0.544187, 0.627609, 3.94935, 34.0266, 23.3975, 1.45999, 0.582837]",0.6731876000000001,0.4800566,"[11284.15985109   235.28342481  1217.05191014    50.
   168.19053325]","[-2.79099930e+02  1.87573679e+02 -2.24596835e+01 -7.13415155e-03
 -2.07039851e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
908,36,9,2,"[1.6425, 0.610952, 0.424504, 0.218134, 0.833368, 0.849274, 0.847327, 0.688168, 47.9214, 0.546859]",0.6737048,0.4800566,"[10479.56656071  1616.88966343  1594.18144707    51.27121503
   171.08196668]","[ 3.17761230e+02 -1.15141702e+03  1.95835762e+02  2.07196055e-01
  1.14958222e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
909,36,10,2,"[0.523807, 0.437576, 0.585588, 0.507299, 0.402663, 33.4149, 27.862, 63.2083, 0.669047, 0.505393]",0.5682043399999999,0.4800566,"[11216.08463219     0.          1273.17684093    51.0513496
   162.5858673 ]",[17.1692403  -0.37784017 -0.30298664  0.61226476  0.59973184],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
910,36,11,2,"[55.7344, 0.499944, 1.14531, 0.689829, 0.556289]",0.6145943,0.4800566,"[1.10044011e+04 6.68206990e+00 1.80548038e+03 5.00000000e+01
 1.13497316e+02]","[-3.25998105e+01  6.68206990e+00  9.02461534e+00 -1.28909126e-03
 -8.51094367e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
911,36,12,2,"[0.410353, 0.568339, 0.687646, 1.77081, 0.180433, 0.472103, 0.562707, 0.0282056, 0.585473, 1.24285]",0.8373481,0.4800566,"[11106.03095109     0.          1331.92307785    51.63507664
   173.0009525 ]",[-43.22629494  -0.41659279  26.60252841  -1.91174786   7.2190067 ],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
912,36,13,2,"[0.282512, 0.526259, 0.376696, 0.482258, 1.0329, 0.565033, 40.3079, 66.6016, 1.89358, 32.2754]",0.9759093999999999,0.4800566,"[11220.34963548   239.49394144  1400.72514715    50.
   142.11931613]","[ 9.56340829e+01 -1.07496556e+02 -3.66286738e+00 -3.36056030e-03
 -1.95634650e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
913,36,14,2,"[36.311, 0.657414, 35.5103, 1.00949, 1.69709]",0.5278994000000001,0.4800566,"[10993.29755699     0.          1580.07828813    50.
   138.22942493]","[-2.06197496e+01 -1.39461787e-01  1.60084535e+02 -3.93383505e-04
  1.23502249e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
914,36,15,2,"[0.396827, 40.4934, 0.818962, 0.60365, 0.665494]",0.9487334900000001,0.4800566,[9904.88358488  192.16907414 1289.30364878   50.          162.94682147],"[-1.08109488e+03 -1.28727946e+02  5.13889161e+00 -4.45188119e-03
  1.59541496e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
915,36,16,2,"[0.472371, 59.099, 0.75038, 0.699653, 0.0352664]",0.669992,0.4800566,"[11194.17562167  2094.2729473   1254.93378433    50.
   175.79757533]","[ 1.30646092e+02  1.84029994e+03 -1.11184949e+00 -1.78100423e-03
 -2.23240813e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
916,36,17,2,"[1.56233, 1.6068, 30.2314, 0.604249, 0.766574, 27.9243, 1.02465, 24.8669, 19.482, 37.3854]",1.1463525,0.4800566,"[10871.61253067   934.93173144  1187.6215601     51.96436437
   270.73215527]",[ 103.9693967   627.55386306 -311.99981426   -1.88595696    9.88320495],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
917,36,18,2,"[39.773, 0.50343, 40.8618, 34.7619, 0.448238]",0.8286971000000001,0.4800566,"[14408.86078056     0.          1437.46856318    50.
   147.9062973 ]","[ 1.51947742e+03 -2.44677526e-02  1.64648285e+02 -1.24795280e-04
 -4.74018901e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
918,36,19,2,"[3.2564, 1.23594, 38.56, 0.085721, 0.170688]",1.15526069,0.4800566,[7993.160856    591.740599   1392.10653511   51.06794376  200.00739931],"[-1.38287800e+03 -1.22195131e+03 -2.62733244e+02  3.88654382e-02
 -1.24765443e+02]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
919,36,20,2,"[50.9225, 0.206255, 0.629033, 0.384063, 1.22976]",0.7574911,0.4800566,"[10711.90363405     0.          1467.98231236    50.
   158.91387782]","[-9.60075657e+02 -4.72042287e-01  1.91942322e+02 -1.50990033e-03
 -1.35517966e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
920,36,21,2,"[0.364374, 0.42156, 0.458782, 36.3205, 0.5983]",1.1042398,0.4800566,"[11308.69278776   982.08601713  1147.89265946    67.97798201
   173.70611012]","[ 7.77795391e+01  9.82086017e+02  2.94651465e+01  4.26738569e-01
 -6.44913938e-02]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
921,36,22,2,"[0.579869, 0.625889, 0.367957, 0.603305, 0.531153, 0.256663, 40.0279, 33.0941, 0.54606, 0.804565]",0.8109886,0.4800566,"[11270.54213464  3989.86678613  1774.0163648     51.46635909
   127.23539233]","[ 3.83701249e+02  1.45959083e+03  3.10819176e+02  4.55817878e-02
 -9.74225218e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
922,36,23,2,"[2.67095, 2.45888, 1.51568, 0.643244, 3.79195, 0.515536, 54.9701, 0.52784, 0.711674, 0.56697]",1.2091014,0.4800566,"[12115.06800671     0.          1458.48583091    50.
   171.75207865]",[ 206.13549587 -175.67259668   25.90627697  -10.21475249    2.84218383],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
923,36,24,2,"[0.757917, 0.516721, 0.837561, 0.71325, 0.854409, 2.29173, 1.00987, 0.779132, 0.557082, 0.585484]",0.6003193,0.4800566,"[12469.03661135   611.11896534  1526.00685652    50.
   183.15709438]","[ 2.02117005e+02 -8.09882458e+02 -2.56507437e+02 -1.31102420e-03
 -8.59490994e-03]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
924,36,25,2,"[53.9075, 0.522853, 0.369001, 0.706113, 0.490242]",0.7062736000000001,0.4800566,"[11141.12643155     0.          1083.80748552    50.
   159.8216281 ]","[-3.62490816e+02 -2.08857962e-01 -6.01291733e+02 -1.77039820e-04
 -1.69742745e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
925,37,1,2,"[3.09568, 0.55141, 0.829903, 34.1356, 0.806864, 0.667434, 1.30271, 0.462079, 0.297184, 1.53013]",0.7206072000000001,0.4800566,"[10594.59329154     0.          1471.03086405    52.54250348
   171.17162848]","[ 6.77856695e+02 -2.08819741e-01  3.69331431e+01  1.39217093e+00
  8.64573901e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
926,37,2,2,"[6.69977, 36.0418, 32.497, 61.4705, 0.349749]",0.6164424,0.4800566,"[11526.20753893     0.          1307.82931177    50.
   163.77322024]","[-5.95731921e+01 -1.31623485e-01 -3.30844192e+01 -1.16280716e-03
  1.45377965e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
927,37,3,2,"[0.493297, 32.2359, 0.644428, 23.4018, 0.736658]",3.2621457,0.4800566,"[10212.81886169     0.          1421.98091395    75.89756482
   125.57947927]","[ 3.22751028e+03 -9.61746999e+02  4.80000662e+01 -1.49569543e+00
 -5.89400535e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
928,37,4,2,"[0.377424, 1.00037, 0.465408, 15.0868, 0.604202, 33.4425, 0.605959, 0.387649, 57.8427, 34.3125]",0.4800566,0.4800566,"[11062.24079938     0.          1314.51853405    50.
   163.18185081]","[-1.37584375e+01 -2.95981620e-01  1.99760635e+01 -1.57073328e-03
  2.07683289e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
929,37,5,2,"[0.892368, 35.3805, 0.749583, 66.3813, 0.523798]",0.6339455999999999,0.4800566,"[11438.0476659   2552.59494521  1295.78111066    62.62241417
   165.25606106]",[-197.19330958 -145.89460756 -287.74562298    2.16649119   -7.1764035 ],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
930,37,6,2,"[0.502174, 0.603282, 0.893455, 0.515789, 0.62455, 0.572883, 55.5768, 0.775804, 31.779, 0.498188]",0.8484341000000001,0.4800566,"[10909.43642905   120.62797727  1547.59463422    51.38751579
   168.96993901]",[  47.1113358  -110.01507012    1.14695733   -3.52722458   -9.77427078],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
931,37,7,2,"[1.80699, 0.348364, 43.4205, 0.737318, 0.73498]",0.8235781000000001,0.4800566,"[11993.60716436  6217.34854946  1974.25363913    50.13447752
   162.44795727]","[ 3.67912188e+02 -5.86989783e+03  2.04507065e+02 -8.51967821e-02
 -3.11476408e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
932,37,8,2,"[0.52183, 0.547478, 0.925179, 35.8285, 0.634908, 0.497978, 44.8825, 0.605325, 0.525826, 0.374526]",0.6731876000000001,0.4800566,"[10947.87378003   418.63135043  1218.24603171    50.
   167.22750261]","[-3.36286071e+02  1.83347926e+02  1.19412156e+00 -3.98930107e-03
 -9.63030644e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
933,37,9,2,"[0.543336, 0.413424, 37.5699, 0.380796, 0.645304, 21.0573, 0.676013, 0.881675, 50.3458, 0.703075]",0.6737048,0.4800566,"[11087.97106204  2612.29206824  1710.45773006    52.71260542
   160.69609892]",[608.40450133 995.40240481 116.27628298   1.44139039 -10.38586776],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
934,37,10,2,"[1.24624, 37.6833, 1.37192, 0.571091, 26.703]",0.5682043399999999,0.4800566,"[11279.37002386     0.          1313.28048596    51.28698928
   162.87685789]",[63.28539167 -0.21128205 40.10364503  0.23563968  0.29099059],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
935,37,11,2,"[53.5256, 33.183, 0.608614, 0.567577, 0.431106]",0.6145943,0.4800566,"[10928.3402997     24.94642842  1430.28272248    50.
   102.49126886]","[-7.60608338e+01  1.82643585e+01 -3.75197653e+02 -7.20838785e-04
 -1.10060474e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
936,37,12,2,"[1.60872, 39.0878, 36.0886, 1.19858, 0.500037]",0.65089196,0.4800566,"[11055.85777193     0.          1336.22515625    50.
   172.11527826]",[-50.17317916  -0.23295189   4.3020784   -2.11139906  -0.88567424],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
937,37,13,2,"[31.0175, 0.576559, 0.635743, 0.53511, 0.684168, 0.551838, 0.643404, 1.04655, 31.5074, 0.542238]",0.9759093999999999,0.4800566,"[11148.78266584   284.74032665  1435.49061946    50.
   133.09329381]","[-7.15669696e+01  4.52463852e+01  3.47654723e+01 -1.87917045e-03
 -9.02602232e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
938,37,14,2,"[0.561773, 2.4955, 44.0342, 110.465, 0.2018]",0.5278994000000001,0.4800566,"[10995.92670507     0.          1544.34428809    50.
   142.34849111]","[ 2.62914808e+00 -7.79847544e-02 -3.57340000e+01 -2.19973634e-04
  4.11906619e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
939,37,15,2,"[0.315586, 0.436593, 0.612637, 1.92879, 2.10916, 1.02134, 0.66342, 0.481902, 90.7613, 0.685664]",0.9487334900000001,0.4800566,"[10448.43049751    75.70518261  1298.42909207    50.
   163.28253613]","[ 5.43546913e+02 -1.16463892e+02  9.12544329e+00 -2.48941928e-03
  3.35714662e-01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
940,37,16,2,"[0.0300268, 27.9936, 0.699688, 31.2836, 0.345515]",0.669992,0.4800566,"[11249.10027961  1903.20105241  1263.22385104    50.
   162.50124375]","[ 5.49246579e+01 -1.91071895e+02  8.29006670e+00 -9.95908490e-04
 -1.32963316e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
941,37,17,2,"[0.341193, 0.53623, 0.610506, 30.722, 0.641056, 0.617587, 0.958385, 0.975371, 0.703051, 32.1796]",1.1463525,0.4800566,"[10750.08238731  1233.68978978  1572.99030567    52.45763068
   257.23069967]",[-121.53014336  298.75805834  385.36874557    0.49326631  -13.5014556 ],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
942,37,18,2,"[30.2039, 0.741404, 0.87666, 0.384179, 0.528948, 0.302506, 0.922694, 1.37443, 25.5696, 0.71005]",0.8286971000000001,0.4800566,"[12148.64554995     0.          1611.89193242    50.
   158.31669675]","[-2.26021523e+03 -1.36819678e-02  1.74423369e+02 -6.97834831e-05
  1.04103995e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
943,37,19,2,"[0.480162, 0.487375, 0.767332, 0.431729, 0.335992, 0.0960652, 0.17687, 1.32897, 39.3133, 0.697744]",1.15526069,0.4800566,[9492.63632373 2381.46238114 1212.28942203   53.53459036  145.38498533],[1499.47546773 1789.72178214 -179.81711308    2.4666466   -54.62241398],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
944,37,20,2,"[0.349311, 0.56906, 37.6065, 0.605634, 0.705602, 0.51407, 0.660513, 0.855482, 0.772092, 0.79439]",0.7574911,0.4800566,"[10483.69881088     0.          1778.21589426    50.
   160.67897393]","[-2.28204823e+02 -2.63958340e-01  3.10233582e+02 -8.44311611e-04
  1.76509610e+00]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
945,37,21,2,"[0.627165, 37.6105, 32.5369, 1.09896, 8.81062]",1.1042398,0.4800566,"[11418.66319385  3146.09704346  1224.81237933    65.26621771
   164.22076548]",[ 109.97040609 2164.01102634   76.91971987   -2.7117643    -9.48534465],"[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
946,37,22,2,"[0.817788, 0.212525, 1.4161, 1.01692, 0.992512, 0.71509, 0.649312, 0.500046, 61.0207, 0.492346]",0.8109886,0.4800566,"[11287.16567941  6995.85924556  2571.13339837    51.25429741
   114.23946389]","[ 1.66235448e+01  3.00599246e+03  7.97117034e+02 -2.12061677e-01
 -1.29959284e+01]","[11064.88560991     0.          1288.04202297    50.
   163.11603978]"
