,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
817,32,18,1,"[5.91053, 0.40125, 3.6735, 38.4798, 7.12603, 2.38681, 1.6584, 1.99978, 7.06942, 0.384375]",7.56682039709764,4.931520510545251,"[ 5441.35072114 18512.02446133  4001.61595683    50.25141648
   313.88185558]","[ 9.85054909e+01  2.77219221e+01 -2.78931570e+01 -1.47201614e-02
  1.61715530e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
818,32,19,1,"[16.7901, 1.72883, 1.78238, 7.98398, 6.4957, 0.4968, 1.6974, 0.36555, 9.333, 3.06822, 4.75733, 46.1451, 2.85664, 4.64378, 2.8638, 0.532875, 36.5739, 16.1311, 11.0501, 3.02055]",4.931520510545251,4.931520510545251,"[ 5184.36893447 18187.72262362  3912.05272935    50.17771666
   311.70400214]",[-7.10105625  8.05137523  0.88059855 -0.02439985  0.21882824],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
819,32,20,1,"[0.48075, 1.57688, 4.36343, 36.86, 1.65673, 2.54918, 2.1948, 2.35134, 10.8734, 1.99068]",6.152830826593451,4.931520510545251,"[ 5295.58997584 16163.83833856  4247.86493452    50.
   335.59637584]","[ 9.53995452e+01 -2.05459999e+03  9.41310453e+01 -1.36013666e-01
 -2.44859790e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
820,32,21,1,"[10.1978, 2.41927, 1.5837, 40.4339, 6.98514, 3.26024, 1.53513, 3.7108, 1.80041, 1.69775]",6.7539244355215935,4.931520510545251,"[ 5971.87799472 18553.53775285  3918.78136021    56.7264808
   316.17497072]",[-686.14512086 -149.43321977   35.791681      3.93565001    2.96568345],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
821,32,22,1,"[4.82813, 6.33848, 0.938025, 37.154, 7.10319, 10.7524, 2.02865, 2.8633, 2.52224, 2.13447]",5.8709196855569745,4.931520510545251,"[ 5648.61846575 18743.88380936  3920.51558699    50.25083521
   331.90749005]","[1.90000293e+02 4.32207300e+02 6.30395343e+00 1.35148178e-03
 1.28639332e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
822,32,23,1,"[2.08717, 1.28467, 100.0, 60.6059, 7.67702, 1.72242, 7.39928, 0.170625, 1.31999, 1.53013]",7.360286480727129,4.931520510545251,"[ 5510.01281545 18380.29016439  3829.25825791    50.1642447
   311.01701759]",[  8.82144306  74.30873076 -23.07630289   0.07885851   0.25275535],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
823,32,24,1,"[7.76168, 17.1305, 1.82811, 45.3526, 2.04089, 6.57998, 2.88097, 0.791835, 1.20775, 1.6448]",8.368045626373497,4.931520510545251,"[ 4480.22220733 17860.92320982  3898.86986635    50.14964183
   302.15842311]","[-2.28131137e+01  1.20664896e+02  2.25299977e+01  4.07360252e-02
  6.65333531e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
824,32,25,1,"[2.77493, 6.86108, 1.94587, 39.0175, 5.26125, 1.5842, 3.91868, 1.46211, 0.57585, 2.93647]",7.23130167019967,4.931520510545251,"[ 4582.22554167 17973.20958484  3962.06406323    50.10934948
   310.15300911]","[-4.26897400e+02 -3.73830627e+02  2.41172259e+01  1.80897993e-02
  8.16436728e-03]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
825,33,1,1,"[2.5339, 3.60273, 35.329, 8.145, 0.770625, 3.45911, 9.54548, 2.26305, 39.5194, 34.6735]",10.11834479861933,4.931520510545251,"[ 6110.96272792 18288.80130264  4164.61196685    50.16590915
   317.12630594]","[-1.08376184e+02 -7.98241406e+01  9.99779930e+01 -1.41562349e-02
 -8.70680518e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
826,33,2,1,"[1.82124, 2.71812, 36.5205, 16.7489, 2.72087, 2.07192, 14.5483, 6.0813, 53.1324, 5.50748]",16.656816715582885,4.931520510545251,"[ 5252.37477608 18254.93877947  3764.53768772    50.11245607
   268.53593079]","[ 1.13379602e+01  2.05889183e+01 -3.66488685e+01 -1.08963908e-02
  1.97231282e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
827,33,3,1,"[2.03067, 2.27279, 8.98298, 4.4208, 2.21833, 1.71434, 1.08945, 13.8988, 17.2405, 2.58075, 4.01763, 1.62865, 34.0073, 41.1083, 4.80631, 3.10293, 2.12992, 5.65163, 2.4585, 1.75503]",7.2099809340931715,4.931520510545251,"[ 5503.3528758  17927.4061059   3976.27836311    50.12568057
   301.7761591 ]","[ 3.64142386e+02 -6.29826085e+02  6.64974335e+00 -1.61514801e-02
 -7.79946793e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
828,33,4,1,"[3.98842, 1.23136, 15.1303, 10.7358, 2.95748, 2.66449, 37.7098, 1.81673, 51.6144, 7.55955]",7.0299790403448235,4.931520510545251,"[ 4663.94439839 18183.36350026  4043.4819448     54.53767714
   310.34947186]",[-24.78572663  98.90089124  54.3327562   -1.87388397   0.2993442 ],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
829,33,5,1,"[1.39352, 1.63063, 1.66146, 36.2233, 1.30133, 1.81339, 3.92543, 8.05718, 4.25108, 12.534]",7.800299074186519,4.931520510545251,"[ 5048.21915039 18419.06907617  4062.68123498    50.14663145
   316.94304952]","[-2.99047897e+01 -1.11118196e+02 -2.86460892e+01  4.13467211e-02
  4.97978253e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
830,33,6,1,"[2.64547, 2.19146, 8.49165, 12.3713, 3.43078, 3.15396, 6.7812, 2.28023, 10.8935, 15.5369]",7.709417162598035,4.931520510545251,"[ 5503.46279216 18060.16300426  4070.64095481    50.04401404
   312.1941964 ]","[-3.14423579e+01 -1.19064860e+02 -1.04617005e+02 -5.80670994e-02
  5.49505987e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
831,33,7,1,"[3.66346, 1.75248, 36.3233, 34.7036, 0.519375, 2.71404, 0.2832, 11.1386, 2.96093, 9.07853]",8.433736224770897,4.931520510545251,"[ 5490.28634048 17767.97251617  3862.50481243    50.15237489
   321.33941465]","[ 1.91958981e+02 -4.72511367e+01 -3.35076021e+01 -2.62706966e-02
  3.65790438e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
832,33,8,1,"[1.20433, 2.70607, 10.1423, 9.86685, 1.27426, 1.29767, 6.29618, 2.95043, 19.7843, 5.99025]",5.036663940924517,4.931520510545251,"[ 6604.35383676 18640.09810471  3653.53226724    50.06467819
   315.0082436 ]","[ 1.04875256e+02  2.04828491e+01 -2.23229409e+01 -6.21804047e-02
  2.01990978e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
833,33,9,1,"[3.08286, 4.35552, 2.50492, 1.61775, 1.86709, 2.98966, 3.82913, 3.88095, 1.65387, 9.38423, 1.89621, 1.55744, 34.2321, 17.6369, 0.9981, 1.67434, 3.68814, 8.03205, 2.3529, 5.4087]",10.949344658311283,4.931520510545251,"[ 5002.80340257 18227.47430199  3919.01026702    51.10030924
   311.6733916 ]",[-135.43166112   28.30745666  -21.45823333   -1.65384444    0.92979268],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
834,33,10,1,"[4.08511, 4.6261, 8.91068, 10.3973, 1.64769, 1.67002, 37.3375, 7.3968, 12.758, 1.02543]",10.45186449268302,4.931520510545251,"[ 4370.29686925 16707.77037315  3857.59814311    50.27049557
   297.51006719]","[ 3.15921133e+01  2.27884524e+01  1.17874593e+02 -3.49378257e-02
  1.15020997e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
835,33,11,1,"[2.01427, 4.47338, 1.43678, 0.486225, 5.42205, 1.40147, 12.2381, 9.84487, 37.002, 1.40033]",5.521580865592403,4.931520510545251,"[ 6059.00491347 17515.10388868  3489.26818561    50.49341527
   314.21763549]","[ 5.04262874e+02 -1.25325244e+02 -6.00279225e+01 -8.92203146e-02
 -1.55041759e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
836,33,12,1,"[3.56752, 5.5608, 7.23855, 8.02485, 2.9573, 3.26286, 9.807, 36.1961, 35.9144, 1.76565]",8.58630271207982,4.931520510545251,"[ 5255.16071884 17494.10233029  3939.10469072    51.76148491
   313.60649353]","[-9.15438315e+00 -4.70393234e+02 -3.61722528e+00  1.69498170e-01
  8.26074670e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
837,33,13,1,"[9.3862, 1.34351, 2.62897, 11.2788, 1.63151, 2.88923, 4.8096, 6.18608, 40.6284, 1.62728]",8.952798308924066,4.931520510545251,"[ 5440.47110001 18358.7104948   3882.59659076    51.10341089
   311.26281959]",[ 72.42085585 -44.40100675  -5.50653071   0.52225725   1.08568847],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
838,33,14,1,"[2.28401, 2.35027, 3.342, 7.54823, 1.54502, 1.54964, 1.32404, 6.38978, 12.635, 3.7872, 0.9897, 1.33882, 16.0899, 44.2631, 9.68318, 1.49988, 0.816096, 7.45283, 0.868425, 12.111]",5.557295423468167,4.931520510545251,"[10015.10501805 16058.23566493  3556.7011217     50.02181068
   310.05192883]","[-8.53011969e+02 -2.19647012e+03  2.08011884e+02  2.18106786e-02
  5.86614606e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
839,33,15,1,"[2.1535, 1.90259, 41.45, 3.77228, 6.7104, 1.59541, 9.19342, 34.2976, 36.7654, 3.0201]",8.361622460572129,4.931520510545251,"[ 5509.2667594  18382.06693202  3809.83571792    52.23637441
   319.33089362]","[ 7.46906993e+01 -1.07958767e+00 -8.00242608e+01 -6.58033206e-02
  3.69413301e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
840,33,16,1,"[1.99487, 1.80879, 7.93425, 9.87382, 0.191925, 1.59995, 12.7748, 10.0862, 51.3723, 7.60935]",11.967756070122382,4.931520510545251,"[ 4938.23364702 18600.68844019  3970.1413363     50.13487555
   297.10144153]","[6.13716696e+02 1.29056226e+02 1.48776234e+01 5.53613984e-02
 9.51947924e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
841,33,17,1,"[1.82246, 2.68039, 0.80955, 1.58827, 2.49052, 3.94865, 10.6724, 1.47795, 51.0507, 4.46055]",8.064059714235018,4.931520510545251,"[ 5967.15828781 18150.39323869  3880.86058085    50.18677364
   312.58661521]","[-2.34447970e+03  5.72922344e+01  8.07689102e+01 -3.62455598e-03
  1.05178632e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
842,33,18,1,"[1.97737, 2.31562, 1.32998, 7.98503, 2.11358, 1.58829, 4.97303, 8.07375, 16.4341, 11.7977, 3.89378, 2.49535, 39.0006, 35.5194, 3.90188, 3.34967, 1.66449, 10.5048, 17.3524, 4.86045]",7.56682039709764,4.931520510545251,"[ 5482.65381135 18504.20694321  3945.79081023    50.18174452
   313.13565775]",[ 41.30309022  -7.81751812 -55.8251466   -0.06967197  -0.74619783],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
843,33,19,1,"[1.73517, 2.51482, 3.12285, 6.14963, 1.0146, 1.43539, 0.1563, 11.6601, 38.2319, 13.7682]",4.931520510545251,4.931520510545251,"[ 5198.30688797 18195.90523624  3913.89484131    50.17251088
   311.48679406]","[ 1.39379535e+01  8.18261262e+00  1.84211196e+00 -5.20577758e-03
 -2.17208071e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
844,33,20,1,"[2.24007, 4.1606, 6.3084, 38.0703, 0.54315, 3.61627, 6.87473, 12.7409, 14.5903, 0.404595]",6.152830826593451,4.931520510545251,"[ 5299.16362732 14052.43865934  4070.14631686    50.01934755
   347.70884639]","[ 3.57365148e+00 -2.11139968e+03 -1.77718618e+02  1.93475463e-02
  1.21124706e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
845,33,21,1,"[2.36174, 2.06169, 0.622875, 1.8177, 1.55673, 2.04674, 38.9508, 11.7788, 8.8104, 15.6925]",6.7539244355215935,4.931520510545251,"[ 6494.86794394 18700.38704541  3920.78990109    57.52599758
   319.29225658]",[522.98994922 146.84929257   2.00854088   0.79951679   3.11728586],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
846,33,22,1,"[1.61245, 3.43303, 0.61185, 4.13393, 1.6046, 2.60857, 18.6572, 7.18365, 34.5426, 10.7913]",5.8709196855569745,4.931520510545251,"[ 5633.99243735 19107.50400262  3907.93985713    50.14363694
   326.087975  ]","[-1.46260284e+01  3.63620193e+02 -1.25757299e+01 -1.07198265e-01
 -5.81951505e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
847,33,23,1,"[1.61482, 4.15941, 9.76905, 14.9378, 1.47615, 2.21296, 7.14105, 7.34498, 0.296016, 6.20145, 1.34288, 0.31095, 13.2251, 36.2821, 1.70856, 1.72023, 3.3698, 14.8204, 2.11103, 1.3821]",7.360286480727129,4.931520510545251,"[ 5443.37329753 18438.2312639   3765.08406925    50.1774936
   311.17143722]","[-6.66395179e+01  5.79410995e+01 -6.41741887e+01  1.32489049e-02
  1.54419630e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
848,33,24,1,"[2.36821, 3.05389, 5.75618, 13.0212, 1.4433, 2.68967, 42.08, 37.8788, 38.5284, 1.48332]",8.368045626373497,4.931520510545251,"[ 4216.06657881 18014.60892549  3912.84695213    50.13526043
   304.19277649]","[-2.64155629e+02  1.53685716e+02  1.39770858e+01 -1.43813942e-02
  2.03435339e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
849,33,25,1,"[1.54929, 1.46705, 1.40895, 13.7412, 1.77461, 5.74271, 12.1801, 5.61128, 15.2147, 7.554]",7.23130167019967,4.931520510545251,"[ 4743.8278388  17879.62026882  3952.67121795    50.1279984
   309.36274465]","[ 1.61602297e+02 -9.35893160e+01 -9.39284528e+00  1.86489208e-02
 -7.90264463e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
850,34,1,1,"[38.9379, 5.52953, 43.963, 14.4011, 3.83153, 1.99626, 16.1566, 1.89097, 1.65923, 2.24326]",10.11834479861933,4.931520510545251,"[ 5645.8018856  18371.09468139  4236.8206743     50.06541162
   314.73821269]","[-4.65160842e+02  8.22933788e+01  7.22087075e+01 -1.00497525e-01
 -2.38809325e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
851,34,2,1,"[11.2298, 13.2147, 13.4108, 41.0533, 0.5424, 5.088, 11.9713, 3.17131, 1.43347, 1.69903]",16.656816715582885,4.931520510545251,"[ 5253.60902377 18245.96752906  3811.37450907    50.07157882
   284.84096324]","[ 1.23424769e+00 -8.97125041e+00  4.68368214e+01 -4.08772543e-02
  1.63050325e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
852,34,3,1,"[44.2564, 6.42683, 7.28528, 7.92773, 5.78933, 8.562, 16.7398, 3.78838, 7.82633, 1.2265]",7.2099809340931715,4.931520510545251,"[ 6259.4685525  18532.06213484  3970.57210253    50.11109764
   295.46614639]","[ 7.56115677e+02  6.04656029e+02 -5.70626058e+00 -1.45829255e-02
 -6.31001271e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
853,34,4,1,"[6.46928, 5.13263, 9.70868, 13.019, 2.0145, 7.77773, 34.0016, 3.09418, 0.616682, 1.59218, 38.1883, 38.5831, 1.67328, 3.732, 1.40479, 0.582825, 1.66513, 0.442165, 44.1765, 2.6778]",7.0299790403448235,4.931520510545251,"[ 4632.7575141  18243.42238883  4007.35376865    52.61188679
   311.12452862]",[-31.1868843   60.05888857 -36.12817615  -1.92579035   0.77505676],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
854,34,5,1,"[43.3193, 8.62853, 15.1171, 9.1662, 2.33452, 11.1394, 2.50283, 2.21187, 0.611657, 1.86643]",7.800299074186519,4.931520510545251,"[ 5023.41112556 18313.77713731  4078.50650907    50.1906397
   318.76778626]","[-2.48080248e+01 -1.05291939e+02  1.58252741e+01  4.40082490e-02
  1.82473674e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
855,34,6,1,"[37.754, 9.30128, 0.253362, 6.22328, 1.02435, 2.70099, 4.62975, 6.63728, 4.6413, 3.1067]",7.709417162598035,4.931520510545251,"[ 5427.82573052 18551.76365418  3934.09980314    50.00261549
   312.20548397]","[-7.56370616e+01  4.91600650e+02 -1.36541152e+02 -4.13985543e-02
  1.12875715e-02]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
856,34,7,1,"[48.6981, 17.7977, 36.6706, 11.9848, 1.78511, 7.24223, 40.6191, 8.58793, 0.72555, 1.5873]",8.433736224770897,4.931520510545251,"[ 5617.34999102 17781.96105052  3841.24653798    50.20823412
   320.54387762]","[ 1.27063651e+02  1.39885344e+01 -2.12582745e+01  5.58592339e-02
 -7.95537034e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
857,34,8,1,"[42.2546, 9.14205, 8.20215, 0.8208, 1.42052, 0.453225, 43.3759, 4.82426, 1.62624, 1.23222]",5.036663940924517,4.931520510545251,"[ 5854.95839291 18435.6496237   3523.99106419    50.03094407
   313.0915254 ]","[-7.49395444e+02 -2.04448481e+02 -1.29541203e+02 -3.37341271e-02
 -1.91671820e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
858,34,9,1,"[47.6345, 1.82793, 9.3873, 2.42933, 10.8084, 7.88573, 3.93783, 1.45399, 3.1073, 0.41565]",10.949344658311283,4.931520510545251,"[ 5077.93926953 18234.15347113  3925.04312435    50.41192362
   312.21120588]",[75.13586696  6.67916914  6.03285733 -0.68838562  0.53781428],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
859,34,10,1,"[36.5563, 40.1129, 41.7079, 4.05765, 4.34273, 1.75955, 9.06435, 1.90883, 7.76437, 1.4322]",10.45186449268302,4.931520510545251,"[ 4453.08490308 16647.23330156  3871.8752661     50.219749
   298.80195185]","[ 8.27880338e+01 -6.05370716e+01  1.42771230e+01 -5.07465635e-02
  1.29188467e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
860,34,11,1,"[51.6204, 2.00215, 1.75073, 47.5271, 1.24615, 3.35625, 15.3937, 1.26009, 2.9153, 2.60504]",5.521580865592403,4.931520510545251,"[ 5891.50574451 17367.19855598  3454.15134742    50.38625948
   313.97811988]","[-1.67499169e+02 -1.47905333e+02 -3.51168382e+01 -1.07155791e-01
 -2.39515610e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
861,34,12,1,"[38.4748, 9.88958, 37.9003, 39.3855, 1.53291, 8.82788, 31.1885, 4.0422, 3.85838, 1.79295]",8.58630271207982,4.931520510545251,"[ 5243.60780447 17281.76762709  3925.00073447    52.58532828
   307.50054165]",[ -11.55291438 -212.3347032   -14.10395625    0.82384337   -6.10595188],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
862,34,13,1,"[23.7413, 1.66848, 17.1697, 1.97205, 4.0122, 1.93219, 1.6482, 1.87714, 1.57537, 1.33069, 35.3094, 41.4908, 4.6086, 2.59695, 0.753375, 4.63155, 1.82742, 44.6663, 6.07695, 1.84039]",8.952798308924066,4.931520510545251,"[ 5332.54625778 18302.94701135  3889.45561801    52.44420838
   310.41250726]",[-107.92484223  -55.76348345    6.85902725    1.34079749   -0.85031233],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
863,34,14,1,"[7.3542, 8.54715, 8.46548, 17.8599, 6.1356, 2.93775, 28.1356, 3.59063, 1.40812, 1.57547, 44.8766, 12.645, 4.54965, 2.1795, 4.2207, 1.30935, 1.43617, 56.8295, 38.7991, 1.77502]",5.557295423468167,4.931520510545251,"[ 9058.82358327 13821.94698443  3707.78523461    50.03853577
   305.79326538]","[-9.56281435e+02 -2.23628868e+03  1.51084113e+02  1.67250936e-02
 -4.25866345e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
864,34,15,1,"[6.2919, 0.736125, 1.563, 42.7876, 33.3714, 13.6081, 7.9167, 4.39223, 1.08701, 1.16205]",8.361622460572129,4.931520510545251,"[ 5598.03071962 18397.36384496  3797.55191779    53.22932969
   316.34444453]",[ 88.76396022  15.29691293 -12.28380013   0.99295528  -2.9864491 ],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
865,34,16,1,"[38.1226, 3.9093, 43.7488, 100.0, 13.8452, 4.41473, 5.6538, 3.43834, 7.81605, 1.31691]",11.967756070122382,4.931520510545251,"[ 5382.46616791 18518.57208147  3973.25639797    50.13637077
   307.65361858]","[ 4.44232521e+02 -8.21163587e+01  3.11506167e+00  1.49521650e-03
  1.05521770e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
866,34,17,1,"[65.9062, 4.35953, 50.1356, 5.72453, 0.8076, 10.3649, 8.88833, 3.55503, 1.7286, 1.4043]",8.064059714235018,4.931520510545251,"[ 7394.76398449 18848.03870995  3757.93951197    50.1865716
   314.09088109]","[ 1.42760570e+03  6.97645471e+02 -1.22921069e+02 -2.02032803e-04
  1.50426587e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
867,34,18,1,"[32.1133, 4.04895, 10.4456, 100.0, 0.994425, 12.5501, 10.5872, 1.58444, 2.22188, 1.79775]",7.56682039709764,4.931520510545251,"[ 5460.53171253 18615.87437901  3902.98642034    50.06574879
   312.77395775]",[-22.12209883 111.6674358  -42.80438989  -0.11599572  -0.3617    ],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
868,34,19,1,"[16.7488, 0.5379, 10.8074, 5.24978, 1.48218, 2.70443, 10.9006, 1.56081, 3.5859, 0.610275, 14.376, 6.97358, 3.04612, 2.89793, 11.448, 2.36857, 1.73948, 39.026, 39.0589, 11.2631]",4.931520510545251,4.931520510545251,"[ 5207.15451232 18197.59315925  3917.46320429    50.19416811
   311.17412227]",[ 8.84762435  1.68792301  3.56836298  0.02165723 -0.31267179],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
