,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
776,31,2,1,"[0.753589, 2.39696, 7.82175, 1.1923, 1.04044, 2.4864, 12.3767, 0.972355, 44.4406, 38.6825]",4.796695272009943,4.3300742539786565,"[ 5845.49734354 17513.18416868  2735.28648395    50.
   207.41617411]","[ 2.24573261e+02 -7.24402116e+02 -6.08367714e+01 -1.97042718e-02
  1.80430350e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
777,31,3,1,"[4.0677, 1.7063, 21.7947, 12.4617, 2.81562, 1.49203, 35.8059, 1.33226, 12.2751, 46.881]",5.276178985611239,4.3300742539786565,"[ 5307.65580253 19928.61282601  3425.36337241    50.30262016
   346.27625525]",[137.9530666  -71.38717399 170.89783199  -0.29533343  -9.61400897],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
778,31,4,1,"[0.828589, 0.666, 1.48425, 10.4797, 1.84784, 4.3557, 7.88805, 1.16713, 11.1783, 32.6245, 10.448, 16.1862, 3.79463, 2.3508, 3.02253, 2.9601, 1.38834, 1.36414, 1.04501, 1.05031]",7.487401836451808,4.3300742539786565,"[ 5082.48588986 19542.01079145  2874.13408171    50.
   320.18216449]","[ 4.34560426e+02  1.21947921e+02 -3.14489000e+02 -4.34234311e-02
  3.56047998e-01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
779,31,5,1,"[3.6464, 5.36835, 1.52484, 2.17573, 2.76409, 4.99088, 32.6839, 1.48554, 34.374, 51.2234]",8.46015799991515,4.3300742539786565,"[ 5356.02547947 19633.772184    3641.11564631    51.93816284
   317.30542286]",[   6.96750938    6.09951603 -224.79283891    1.13516207   -2.0354639 ],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
780,31,6,1,"[1.04351, 11.2997, 2.44373, 0.973285, 1.31049, 1.84724, 14.0957, 0.912616, 29.1143, 43.6456]",6.218104217517384,4.3300742539786565,"[ 5324.4875526  19868.86097492  2584.3615292     54.2587635
   320.14621656]",[ 21.05038808 -86.34310146 -24.45677927   1.32723984  -0.2365446 ],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
781,31,7,1,"[2.63024, 1.16228, 5.87993, 1.3692, 4.80502, 1.98474, 16.7171, 1.12346, 39.5345, 37.5618]",4.528777865229571,4.3300742539786565,"[ 5167.1279022  19479.81185606  3333.40577248    50.21328231
   324.68803788]",[-17.57753208  29.00397188 -23.48649128  -0.05101582   0.37132037],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
782,31,8,1,"[1.0446, 1.19343, 1.40768, 1.80872, 4.80294, 2.89013, 36.8481, 5.67518, 38.1453, 30.9878]",7.273955085845952,4.3300742539786565,"[ 5476.00739642 19849.73419903  3000.40567543    50.
   311.35687425]","[ 9.39872193e+01  7.14404533e+00 -8.75518163e+00 -4.88438420e-02
 -1.09676862e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
783,31,9,1,"[1.43861, 1.27218, 8.12138, 0.704039, 0.983717, 1.16567, 34.0439, 0.554907, 37.224, 29.9956]",6.976634287124266,4.3300742539786565,"[ 4286.39255456 19373.61381451  2387.88196613    50.
   336.61556613]","[-7.12256937e+02  1.08350154e+03 -4.00946674e+02 -1.31354552e-02
  1.44955588e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
784,31,10,1,"[1.72486, 0.828975, 7.54898, 2.78933, 1.43447, 1.68638, 13.4795, 1.63893, 44.6982, 33.7844]",9.065549235725918,4.3300742539786565,"[ 5232.56532214 15549.95789463  3603.6359445     63.04297483
   344.51336207]",[-401.04975008 -316.04934123  275.91068056    0.88417168   -1.94321054],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
785,31,11,1,"[0.955291, 1.56307, 0.87266, 5.60543, 2.29695, 37.2701, 8.67698, 1.12455, 35.4734, 32.8519]",11.060332857333705,4.3300742539786565,"[ 5042.84808572 19144.06152808  2637.94050752    54.44913194
   334.26453732]",[125.37898188 341.86529848 -74.17404964  -0.35036209   0.54095507],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
786,31,12,1,"[3.00479, 1.86174, 9.81652, 1.41453, 2.64234, 1.7721, 10.751, 1.50084, 13.2848, 7.59075, 0.22755, 34.5857, 1.42235, 5.10218, 4.10978, 17.1318, 1.56564, 0.434625, 1.8294, 1.2621]",4.510963003515373,4.3300742539786565,"[ 4646.72554053 17314.8776355   3350.73974266    50.17284644
   305.52419313]",[-832.73316458 3109.66414959 -163.82799028   -5.79977211    8.2066716 ],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
787,31,13,1,"[1.28052, 1.30979, 1.64746, 1.16312, 1.47619, 0.615654, 23.9561, 0.669051, 42.6068, 9.69645, 39.0688, 36.3061, 11.3072, 4.25563, 9.03278, 1.20806, 33.3325, 0.577275, 6.73583, 1.39237]",7.689293740944935,4.3300742539786565,"[ 5435.37193885 17808.66251646  3214.53779752    50.
   315.77861797]","[ 4.51797301e+01  1.66099535e+02 -1.35022115e+02 -2.71585903e-02
  4.01564902e-01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
788,31,14,1,"[1.35849, 1.58636, 13.265, 7.6992, 1.3048, 7.01775, 38.6888, 0.34185, 59.1104, 29.5339]",4.3300742539786565,4.3300742539786565,"[ 5310.18351281 19667.56680364  3011.66535997    50.
   322.36818045]",[ -6.37101625   6.11900494 -45.59771021  -0.05024989   0.08168865],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
789,31,15,1,"[0.916297, 1.23165, 2.8134, 9.63773, 3.08245, 1.55006, 46.4259, 1.38198, 42.9, 14.5829]",8.852025058523365,4.3300742539786565,"[ 5263.12474311 19134.73099801  3142.33142396    52.19114489
   342.27206616]",[ 109.74752139 -283.63941789 -224.17695441   -0.98947128   26.23880948],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
790,31,16,1,"[1.1238, 2.38788, 9.54495, 0.824925, 2.47402, 3.26115, 11.665, 1.47817, 33.3204, 40.6018]",4.868491191585825,4.3300742539786565,"[ 4671.32449606 18956.25925972  3269.08741516    52.43574213
   322.71284107]",[-393.01722002  221.5747442  -764.07346566   -1.53294818   -4.81538701],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
791,31,17,1,"[5.00828, 3.7263, 0.426675, 3.1991, 3.44288, 4.00035, 29.8453, 3.32731, 37.5474, 5.46525, 7.6839, 10.574, 11.1467, 5.58788, 2.96543, 2.61945, 1.78911, 1.8079, 3.4101, 1.62562]",5.01698960026985,4.3300742539786565,"[ 8994.53809324 19909.02890048  4497.79886333    50.
   311.61516863]","[ 1.28507134e+03  5.57722802e+01  4.79910405e+02 -1.36358525e-02
  1.59426923e-01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
792,31,18,1,"[1.61595, 1.01301, 3.17684, 10.3653, 4.94633, 1.0037, 49.6739, 1.16955, 32.8279, 5.94878]",8.291732763851776,4.3300742539786565,"[ 5302.89902929 19437.65174199  2929.07615179    50.
   339.7819921 ]",[  -5.57019365 -125.88568656  -46.89280345   -2.09261444   10.47272103],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
793,31,19,1,"[2.80397, 3.41582, 8.87017, 2.68163, 3.17231, 0.95241, 30.9106, 1.8277, 36.9965, 14.3558]",7.179010720372091,4.3300742539786565,"[ 4944.95717863 19480.49871029  3230.40982574    50.16666903
   311.14051202]","[-1.39176250e+02  5.57976396e+02 -7.58299319e+02  3.55252935e-02
 -2.30297149e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
794,31,20,1,"[1.52918, 3.61517, 1.08667, 6.015, 1.71467, 8.51865, 36.0596, 1.46489, 36.8081, 5.31459]",6.979410398085859,4.3300742539786565,"[ 5239.88330966 19609.39671454  3391.18295206    50.22005061
   349.88153957]",[-4.6336703  52.24795618 28.54940621 -0.18737454 -0.0680236 ],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
795,31,21,1,"[1.87491, 1.40831, 3.26775, 0.2805, 3.89315, 1.21375, 40.6745, 1.15017, 12.9217, 40.8343]",7.844254735800872,4.3300742539786565,"[ 5217.31853584 19635.29364254  3226.71920175    50.
   326.02907221]","[-1.74545767e+02  2.10496398e+01 -1.99977585e+02 -3.81123040e-02
 -4.75297250e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
796,31,22,1,"[0.995661, 0.827921, 0.830248, 7.9008, 3.54726, 0.954683, 3.8394, 0.881636, 31.9429, 39.0202]",7.198250524813706,4.3300742539786565,"[ 5781.73130593 19493.53710238  3117.51938865    50.
   206.48467947]","[ 4.25725045e-01  1.00898103e+03 -3.76369861e+01 -6.10461180e-02
 -8.65381447e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
797,31,23,1,"[0.548768, 2.54934, 4.8102, 9.48525, 1.33496, 6.20288, 33.8805, 1.02275, 40.3655, 42.713]",5.533988637962485,4.3300742539786565,"[ 6682.29907157 18330.58177664  3187.0974623     50.
   331.1813453 ]","[-7.59993581e+00 -4.99850936e+02 -2.66639740e+02 -3.54944485e-01
  1.02383661e-01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
798,31,24,1,"[4.40977, 1.46062, 4.75043, 3.73725, 1.5728, 1.65413, 5.0613, 1.46887, 10.6721, 43.5755, 7.6158, 9.4305, 1.04322, 1.12841, 17.463, 33.9829, 18.4126, 1.36666, 1.71993, 0.696434]",8.361562293316391,4.3300742539786565,"[ 5450.89377736 19300.5553115   2932.14980949    50.06791711
   324.45907758]","[ 1.24729227e+02  5.64158773e+01 -3.27021226e+01 -2.06828934e-02
  1.39319448e-01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
799,31,25,1,"[1.18674, 2.29143, 10.5939, 5.80898, 2.37034, 1.1828, 31.9595, 1.41164, 35.0198, 16.0245]",7.498453496579001,4.3300742539786565,"[ 5047.11594796 19457.96145528  3158.71446597    50.26302742
   323.12273022]","[-1.21758245e+02 -4.85440394e+01  9.79186211e+01 -2.29754079e-02
 -3.10583332e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
800,32,1,1,"[28.6813, 1.27446, 1.64, 38.1631, 2.44362, 10.8972, 2.66762, 11.7632, 6.95558, 0.776572]",7.551710339721055,4.3300742539786565,"[ 7069.90709756 19440.05044612  2807.88131395    50.40732556
   336.46167765]",[ 48.9465373  -21.06321817 -21.10234225  -0.23110272   2.61575295],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
801,32,2,1,"[0.659513, 0.795936, 5.2494, 32.0836, 2.52559, 0.272025, 5.25368, 1.70388, 12.0072, 2.96295, 0.668126, 0.18045, 1.46201, 11.0504, 1.2467, 0.813107, 11.1259, 1.7004, 7.60763, 4.85903]",4.796695272009943,4.3300742539786565,"[ 5628.83804388 17341.5532977   2597.97346125    50.
   238.57631073]","[-2.16659300e+02 -1.71630871e+02 -1.37313023e+02 -1.22246911e-02
  3.11601366e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
802,32,3,1,"[14.0201, 4.64925, 8.55285, 43.2334, 5.18263, 4.69225, 2.14603, 1.35942, 8.99228, 1.31224]",5.276178985611239,4.3300742539786565,"[ 5309.77368824 19717.98634429  3608.37286556    50.22783531
   332.6922295 ]","[ 2.11788570e+00 -2.10626482e+02  1.83009493e+02 -7.47848537e-02
 -1.35840258e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
803,32,4,1,"[2.26245, 1.34418, 0.522975, 43.3971, 10.908, 1.92922, 1.37166, 3.21948, 16.7315, 1.87899]",7.487401836451808,4.3300742539786565,"[ 5356.19521706 19554.64905099  3348.23411414    50.
   320.10324278]","[ 2.73709327e+02  1.26382595e+01  4.74100032e+02 -2.69402511e-02
 -7.89217064e-02]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
804,32,5,1,"[11.3824, 3.2469, 2.2938, 31.6203, 5.01647, 2.48763, 2.9175, 2.62006, 10.6233, 3.21259]",8.46015799991515,4.3300742539786565,"[ 5347.37077704 19731.76003396  3504.65849669    51.9521431
   311.25898758]","[-8.65470242e+00  9.79878500e+01 -1.36457150e+02  1.39802665e-02
 -6.04643528e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
805,32,6,1,"[7.5003, 0.941019, 12.8206, 4.83248, 4.44625, 1.15839, 1.17953, 1.36173, 1.52427, 0.299746, 1.54004, 4.59675, 1.06223, 0.836891, 1.2093, 2.14618, 10.2122, 3.0837, 2.48445, 1.17337]",6.218104217517384,4.3300742539786565,"[ 5337.83976373 19696.78593089  2772.70480861    53.59609738
   321.80410249]",[  13.35221114 -172.07504402  188.34327941   -0.66266612    1.65788594],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
806,32,7,1,"[7.90335, 1.18587, 1.43643, 12.6633, 3.98898, 0.973517, 3.96103, 1.28922, 12.9972, 1.08066, 7.5, 13.2058, 44.3919, 0.61185, 12.7866, 1.06685, 38.9695, 1.19814, 38.2944, 9.774]",4.528777865229571,4.3300742539786565,"[ 5229.09348182 19391.85492838  3171.17032144    50.17164679
   326.63870925]","[ 6.19655796e+01 -8.79569277e+01 -1.62235451e+02 -4.16355181e-02
  1.95067137e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
807,32,8,1,"[1.2582, 3.699, 2.21477, 32.2873, 3.57187, 1.05072, 1.6709, 1.45957, 8.13, 2.30586, 0.92025, 9.83025, 1.27695, 1.3428, 1.39148, 1.32578, 11.2303, 1.3308, 1.68045, 5.4897]",7.273955085845952,4.3300742539786565,"[ 5442.75661102 19823.17193219  3018.60765995    50.
   308.23657215]","[-3.32507854e+01 -2.65622668e+01  1.82019845e+01 -3.03031183e-02
 -3.12030210e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
808,32,9,1,"[0.561075, 1.13329, 2.73915, 41.2095, 4.93788, 0.97403, 1.24586, 0.944246, 8.03055, 1.07183]",6.976634287124266,4.3300742539786565,"[ 3837.47323852 19104.11531748  2783.20213759    50.
   341.63093955]","[-4.48919316e+02 -2.69498497e+02  3.95320171e+02 -8.14934363e-03
  5.01537343e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
809,32,10,1,"[9.73192, 0.2055, 1.41231, 44.1736, 4.31559, 1.91131, 2.12577, 2.62102, 3.56955, 1.52666]",9.065549235725918,4.3300742539786565,"[ 3769.41005434 17317.56239467  3552.22931314    58.54696778
   341.24829101]","[-1463.1552678   1767.60450004   -51.40663136    -4.49600705
    -3.26507106]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
810,32,11,1,"[40.094, 1.48663, 0.941545, 29.9161, 2.9137, 1.58497, 2.8452, 2.4588, 7.43085, 1.06483]",11.060332857333705,4.3300742539786565,"[ 5014.82862625 18865.66828762  2567.52448146    55.24723313
   329.52997799]",[ -28.01945947 -278.39324046  -70.41602605    0.79810119   -4.73455933],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
811,32,12,1,"[9.7782, 1.5038, 2.76777, 50.2059, 6.32088, 2.6972, 0.63525, 1.864, 14.4727, 1.61307]",4.510963003515373,4.3300742539786565,"[ 4242.60026072 18769.33080899  3415.61237918    51.70831251
   317.18285775]",[-404.12527982 1454.45317349   64.87263652    1.53546607   11.65866461],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
812,32,13,1,"[38.3924, 4.61018, 1.09073, 42.247, 2.11406, 3.70935, 1.19747, 2.4157, 13.3859, 1.32698]",7.689293740944935,4.3300742539786565,"[ 5504.22979268 18011.50469386  3057.79552801    50.
   318.94867173]","[ 6.88578538e+01  2.02842177e+02 -1.56742270e+02 -1.68494111e-02
  3.17005376e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
813,32,14,1,"[4.42088, 0.988566, 9.42548, 16.3068, 3.43235, 0.593475, 2.47294, 1.31925, 12.3041, 0.847016, 1.31043, 11.3078, 1.14023, 15.3953, 0.754437, 1.3596, 15.2762, 38.9569, 38.2278, 2.23844]",4.3300742539786565,4.3300742539786565,"[ 5305.2957187  19660.12313352  2985.92438941    50.
   322.32313354]",[ -4.88779411  -7.44367012 -25.74097055  -0.03117544  -0.04504691],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
814,32,15,1,"[7.2705, 1.40344, 10.4869, 38.8136, 3.38127, 1.02635, 1.38044, 1.86565, 2.24565, 0.463249]",8.852025058523365,4.3300742539786565,"[ 5263.46819562 19079.56126962  3505.64717601    51.84970579
   359.05842537]","[ 3.43452508e-01 -5.51697284e+01  3.63315752e+02 -3.41439093e-01
  1.67863592e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
815,32,16,1,"[5.79855, 1.2705, 7.5822, 49.6651, 4.73074, 2.33871, 5.45528, 0.44625, 4.38953, 1.79194]",4.868491191585825,4.3300742539786565,"[ 4813.09676693 18173.08003316  3150.16163485    52.28102905
   318.86925364]","[ 1.41772271e+02 -7.83179227e+02 -1.18925780e+02 -1.54713080e-01
 -3.84358744e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
816,32,17,1,"[15.3593, 5.18828, 0.68955, 17.3762, 4.63398, 1.70219, 1.42169, 4.05443, 100.0, 8.68305]",5.01698960026985,4.3300742539786565,"[ 7809.65448263 19748.37786953  3766.28258041    50.
   317.51721549]","[-1.18488361e+03 -1.60651031e+02 -7.31516283e+02 -8.45979423e-03
  5.90204687e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
817,32,18,1,"[0.874804, 0.8033, 1.14914, 15.7192, 2.52737, 1.38902, 1.07234, 1.22527, 41.263, 11.2793]",8.291732763851776,4.3300742539786565,"[ 5305.43268723 19404.52739419  2933.46589366    50.38002373
   343.60787115]",[  2.53365794 -33.1243478    4.38974187   0.38002373   3.82587905],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
818,32,19,1,"[8.90415, 7.39283, 21.1281, 42.8167, 3.57715, 2.5791, 2.07226, 1.06869, 5.58435, 1.2786]",7.179010720372091,4.3300742539786565,"[ 5045.73491389 19690.4214935   2716.23495927    50.18708416
   310.08596093]","[ 1.00777735e+02  2.09922783e+02 -5.14174866e+02  2.04151272e-02
 -1.05455109e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
819,32,20,1,"[12.2519, 1.12558, 4.4703, 36.2424, 3.66169, 1.58782, 1.2721, 5.67165, 7.23795, 4.05368]",6.979410398085859,4.3300742539786565,"[ 5269.18760774 19404.23656804  3313.15500124    50.31820853
   334.14231048]","[ 2.93042981e+01 -2.05160147e+02 -7.80279508e+01  9.81579202e-02
 -1.57392291e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
820,32,21,1,"[38.4922, 1.68459, 1.37616, 49.1093, 4.39131, 2.20946, 1.97947, 1.13958, 61.7763, 4.78609]",7.844254735800872,4.3300742539786565,"[ 5143.02017687 19665.28508175  3084.03085888    50.
   331.89638295]","[-7.42983590e+01  2.99914392e+01 -1.42688343e+02 -2.36451845e-02
  5.86731075e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
821,32,22,1,"[1.68243, 6.39713, 0.939086, 42.447, 1.87787, 0.930687, 4.42992, 1.42335, 1.13233, 1.53743]",7.198250524813706,4.3300742539786565,"[ 5603.21886423 16714.597082    3157.63126525    50.
   150.03326585]","[-1.78512442e+02 -2.77894002e+03  4.01118766e+01 -3.78735100e-02
 -5.64514136e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
822,32,23,1,"[9.05625, 1.18374, 100.0, 53.679, 3.69556, 1.26399, 1.27423, 2.89238, 0.998025, 1.91916]",5.533988637962485,4.3300742539786565,"[ 6840.55767257 17964.68444282  3378.57784163    50.
   310.12587982]","[ 1.58258601e+02 -3.65897334e+02  1.91480379e+02 -2.20210456e-01
 -2.10554655e+01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
823,32,24,1,"[2.45325, 0.38565, 10.1895, 36.8165, 1.30722, 1.97006, 1.37443, 3.19141, 4.19175, 2.17248]",8.361562293316391,4.3300742539786565,"[ 5526.72020821 19481.19686881  3262.10403798    50.03882694
   323.50123921]","[ 7.58264309e+01  1.80641557e+02  3.29954228e+02 -2.90901775e-02
 -9.57838370e-01]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
824,32,25,1,"[12.2698, 2.1854, 1.59886, 39.8203, 2.52852, 3.06496, 6.72728, 4.24238, 10.9289, 1.36583]",7.498453496579001,4.3300742539786565,"[ 4756.88924761 18552.10910684  3321.30728465    50.24199642
   323.19781211]","[-2.90226700e+02 -9.05852348e+02  1.62592819e+02 -2.10309994e-02
  7.50818953e-02]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
825,33,1,1,"[0.770595, 1.05348, 0.837927, 9.61643, 0.801694, 2.24919, 9.81405, 2.92148, 9.06143, 1.16326, 0.400168, 1.32774, 41.1337, 37.1976, 0.913852, 0.746002, 1.31258, 5.71613, 8.0268, 19.3899]",7.551710339721055,4.3300742539786565,"[ 7019.56504288 19485.15569225  2868.72703263    50.32090405
   334.30505563]",[-50.34205468  45.10524613  60.84571868  -0.08642151  -2.15662202],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
826,33,2,1,"[1.35071, 1.32471, 6.53768, 0.553592, 1.08032, 1.30891, 9.02408, 1.03052, 36.286, 1.02727]",4.796695272009943,4.3300742539786565,"[ 5514.83265709 15777.84757513  2477.60883203    50.
   241.76875189]","[-1.14005387e+02 -1.56370572e+03 -1.20364629e+02 -7.43460805e-03
  3.19244116e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
827,33,3,1,"[0.3483, 1.78659, 1.38137, 35.3884, 1.3462, 4.0095, 1.63097, 10.58, 32.0005, 2.82705]",5.276178985611239,4.3300742539786565,"[ 5246.31838795 19580.56584635  3641.55289101    50.41827503
   363.79037714]",[ -63.45530029 -137.42049793   33.18002545    0.19043972   31.09814764],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
828,33,4,1,"[1.40883, 1.49064, 7.5522, 20.4024, 1.47781, 4.82134, 7.85723, 8.07323, 11.2932, 7.90148]",7.487401836451808,4.3300742539786565,"[ 4974.45469619 19168.60664722  3834.81927156    50.
   318.20855312]","[-3.81740521e+02 -3.86042404e+02  4.86585157e+02 -1.63840711e-02
 -1.89468966e+00]","[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
829,33,5,1,"[3.78145, 1.81571, 1.27225, 5.9181, 1.56234, 2.42185, 38.9355, 34.7413, 1.52417, 1.03319]",8.46015799991515,4.3300742539786565,"[ 5332.68791433 19765.13512475  3285.18583669    51.29977672
   307.09314979]",[ -14.68286272   33.37509078 -219.47265999   -0.65236639   -4.1658378 ],"[ 5307.61603352 19625.44907172  3016.76648048    50.
   322.2934839 ]"
